2011.06.16,19:15,39.90415,39.98610,39.87460,39.97620,298
2011.06.16,19:30,39.97600,39.98550,39.88410,39.88410,143
2011.06.17,08:00,39.87325,39.92195,39.85605,39.88065,840
2011.06.17,08:15,39.88130,39.88205,39.83275,39.86690,286
2011.06.17,08:30,39.86700,39.87380,39.81610,39.84270,543
2011.06.17,08:45,39.83470,39.87655,39.82245,39.87355,562
2011.06.17,09:00,39.82880,39.90185,39.81800,39.87470,220
2011.06.17,09:15,39.86295,39.90690,39.86095,39.88985,297
2011.06.17,09:30,39.88700,39.91210,39.86430,39.91210,299
2011.06.17,09:45,39.90230,39.92610,39.88585,39.92015,318
2011.06.17,10:00,39.91350,39.92725,39.86440,39.89030,299
2011.06.17,10:15,39.88495,39.90795,39.85975,39.89850,355
2011.06.17,10:30,39.89880,39.90600,39.86825,39.88705,375
2011.06.17,10:45,39.88785,39.90850,39.86175,39.88770,410
2011.06.17,11:00,39.89665,39.91655,39.87485,39.89890,409
2011.06.17,11:15,39.89930,39.91750,39.87810,39.89140,314
2011.06.17,11:30,39.89400,39.93360,39.88640,39.93360,352
2011.06.17,11:45,39.93420,39.94790,39.91075,39.93710,379
2011.06.17,12:00,39.93375,40.01770,39.91415,39.98600,382
2011.06.17,12:15,39.98415,40.02060,39.97080,39.99125,396
2011.06.17,12:30,39.99180,40.02410,39.97755,39.97755,406
2011.06.17,12:45,39.97490,40.03795,39.97490,40.00035,341
2011.06.17,13:00,39.99610,40.07080,39.97125,40.05255,410
2011.06.17,13:15,40.05580,40.10595,40.02585,40.08750,361
2011.06.17,13:30,40.09445,40.12120,40.07405,40.08755,343
2011.06.17,13:45,40.08800,40.10850,40.04955,40.09685,384
2011.06.17,14:00,40.09520,40.09870,40.03425,40.04920,369
2011.06.17,14:15,40.05185,40.08000,40.03510,40.05205,371
2011.06.17,14:30,40.05360,40.05695,40.01230,40.04380,357
2011.06.17,14:45,40.04345,40.08575,40.02495,40.07740,383
2011.06.17,15:00,40.07470,40.07745,40.03650,40.04990,394
2011.06.17,15:15,40.04995,40.07605,40.02305,40.05360,422
2011.06.17,15:30,40.05580,40.06765,40.02010,40.06135,404
2011.06.17,15:45,40.06090,40.08265,40.05115,40.07335,414
2011.06.17,16:00,40.07585,40.08340,40.04110,40.05420,545
2011.06.17,16:15,40.05430,40.08290,40.04895,40.07990,528
2011.06.17,16:30,40.08050,40.08370,40.03405,40.04540,550
2011.06.17,16:45,40.04820,40.11095,40.03385,40.09760,437
2011.06.17,17:00,40.08850,40.12220,40.06360,40.08080,244
2011.06.17,17:15,40.08305,40.11735,40.03300,40.05195,373
2011.06.17,17:30,40.05210,40.11695,40.03840,40.10610,495
2011.06.17,17:45,40.10665,40.14080,40.07405,40.09445,321
2011.06.17,18:00,40.10965,40.14765,40.06845,40.13135,350
2011.06.17,18:15,40.13075,40.18420,40.09325,40.15530,314
2011.06.17,18:30,40.12790,40.15445,40.08720,40.11935,294
2011.06.17,18:45,40.14490,40.15550,40.10370,40.14640,338
2011.06.17,19:00,40.12460,40.15730,40.10585,40.13170,560
2011.06.17,19:15,40.13895,40.15645,40.09980,40.13605,601
2011.06.17,19:30,40.13515,40.13805,40.08890,40.11120,685
2011.06.17,19:45,40.11125,40.11875,40.07560,40.08965,735
2011.06.17,20:00,40.08960,40.08960,40.08960,40.08960,1
2011.06.20,08:00,39.90565,39.93725,39.88845,39.93555,278
2011.06.20,08:15,39.93345,40.01485,39.93210,39.98625,363
2011.06.20,08:30,39.98650,40.00685,39.95565,40.00545,233
2011.06.20,08:45,40.00775,40.02795,39.98615,39.99095,249
2011.06.20,09:00,39.98815,40.06750,39.96960,40.06525,411
2011.06.20,09:15,40.06135,40.07065,40.02580,40.06500,378
2011.06.20,09:30,40.06650,40.07285,40.01460,40.02700,321
2011.06.20,09:45,40.02930,40.06070,40.01665,40.05565,348
2011.06.20,10:00,40.05375,40.05375,40.01120,40.04465,331
2011.06.20,10:15,40.04590,40.07465,40.02485,40.05175,326
2011.06.20,10:30,40.05360,40.10495,40.03370,40.08565,362
2011.06.20,10:45,40.07630,40.08770,40.04310,40.06190,318
2011.06.20,11:00,40.06380,40.09275,40.04175,40.08435,332
2011.06.20,11:15,40.08855,40.08855,40.04510,40.05495,362
2011.06.20,11:30,40.05330,40.06105,40.02855,40.04270,352
2011.06.20,11:45,40.04310,40.12850,40.02080,40.07925,381
2011.06.20,12:00,40.07970,40.12525,40.06130,40.10965,349
2011.06.20,12:15,40.11590,40.12705,40.07535,40.09045,296
2011.06.20,12:30,40.08890,40.10245,40.05370,40.08720,300
2011.06.20,12:45,40.07650,40.08335,40.05530,40.07510,262
2011.06.20,13:00,40.07235,40.09640,40.04975,40.08190,302
2011.06.20,13:15,40.08790,40.13220,40.07635,40.10935,278
2011.06.20,13:30,40.11460,40.13050,40.07170,40.08675,278
2011.06.20,13:45,40.08830,40.10235,40.07225,40.08615,304
2011.06.20,14:00,40.08525,40.09595,40.05180,40.08315,280
2011.06.20,14:15,40.08120,40.08890,40.05440,40.06945,242
2011.06.20,14:30,40.06820,40.08970,40.05125,40.08635,286
2011.06.20,14:45,40.08585,40.09800,40.06425,40.09000,288
2011.06.20,15:00,40.08065,40.11565,40.07455,40.09355,311
2011.06.20,15:15,40.09565,40.13445,40.07820,40.12005,311
2011.06.20,15:30,40.13110,40.17555,40.12365,40.16275,372
2011.06.20,15:45,40.16330,40.16915,40.10930,40.12980,355
2011.06.20,16:00,40.12990,40.18735,40.11465,40.16965,299
2011.06.20,16:15,40.16630,40.18660,40.15080,40.15425,304
2011.06.20,16:30,40.16140,40.21565,40.14785,40.18030,336
2011.06.20,16:45,40.18970,40.21195,40.17370,40.18970,254
2011.06.20,17:00,40.20080,40.20910,40.15740,40.16355,290
2011.06.20,17:15,40.16690,40.19110,40.15085,40.17620,272
2011.06.20,17:30,40.18080,40.21190,40.16500,40.19590,308
2011.06.20,17:45,40.20035,40.21190,40.17360,40.18920,287
2011.06.20,18:00,40.18870,40.20400,40.16105,40.17765,348
2011.06.20,18:15,40.17835,40.20520,40.16140,40.20435,329
2011.06.20,18:30,40.19775,40.21060,40.17260,40.19490,326
2011.06.20,18:45,40.19450,40.21630,40.17850,40.19555,320
2011.06.20,19:00,40.19460,40.21170,40.17215,40.17215,280
2011.06.20,19:15,40.17480,40.20470,40.17050,40.19055,271
2011.06.20,19:30,40.19085,40.19760,40.17500,40.18770,256
2011.06.20,19:45,40.18860,40.21145,40.17005,40.17300,287
2011.06.21,08:00,40.23035,40.26320,40.21170,40.23240,372
2011.06.21,08:15,40.23830,40.27765,40.23435,40.24980,383
2011.06.21,08:30,40.23130,40.26515,40.22440,40.23210,227
2011.06.21,08:45,40.22565,40.24020,40.22170,40.22655,453
2011.06.21,09:00,40.22650,40.24080,40.20065,40.23500,573
2011.06.21,09:15,40.21985,40.26975,40.21625,40.22170,291
2011.06.21,09:30,40.22890,40.24290,40.19345,40.22645,327
2011.06.21,09:45,40.22560,40.23315,40.19730,40.21365,309
2011.06.21,10:00,40.20695,40.22250,40.17840,40.21310,372
2011.06.21,10:15,40.21265,40.24560,40.18640,40.19670,277
2011.06.21,10:30,40.19535,40.21370,40.15880,40.17535,345
2011.06.21,10:45,40.17315,40.18690,40.14780,40.16695,317
2011.06.21,11:00,40.16650,40.18730,40.15140,40.15930,386
2011.06.21,11:15,40.15905,40.18420,40.15400,40.16800,352
2011.06.21,11:30,40.16735,40.18970,40.13880,40.14145,379
2011.06.21,11:45,40.14235,40.18660,40.13470,40.16115,320
2011.06.21,12:00,40.16315,40.16315,40.11475,40.14115,416
2011.06.21,12:15,40.14640,40.15705,40.11805,40.13965,446
2011.06.21,12:30,40.13700,40.13985,40.09865,40.12720,368
2011.06.21,12:45,40.12875,40.14205,40.11015,40.11555,335
2011.06.21,13:00,40.11270,40.15560,40.09100,40.14820,343
2011.06.21,13:15,40.15010,40.17035,40.13180,40.15330,346
2011.06.21,13:30,40.15130,40.16820,40.14030,40.14545,302
2011.06.21,13:45,40.14645,40.19080,40.14285,40.17725,268
2011.06.21,14:00,40.17570,40.19855,40.13860,40.14555,319
2011.06.21,14:15,40.14020,40.18080,40.13725,40.16490,267
2011.06.21,14:30,40.16280,40.19760,40.14775,40.17595,300
2011.06.21,14:45,40.17510,40.19895,40.16245,40.17515,356
2011.06.21,15:00,40.17655,40.21430,40.16850,40.18545,325
2011.06.21,15:15,40.19205,40.19905,40.17600,40.18160,114
2011.06.21,15:30,40.19465,40.20905,40.16040,40.16670,346
2011.06.21,15:45,40.17130,40.22475,40.16920,40.21255,390
2011.06.21,16:00,40.21060,40.21990,40.18975,40.19415,224
2011.06.21,16:15,40.18730,40.20550,40.17030,40.17100,414
2011.06.21,16:30,40.16910,40.19895,40.16345,40.18090,406
2011.06.21,16:45,40.18165,40.20025,40.16710,40.18685,364
2011.06.21,17:00,40.18315,40.21895,40.16385,40.17200,360
2011.06.21,17:15,40.16430,40.22445,40.16430,40.20195,342
2011.06.21,17:30,40.20290,40.21960,40.15925,40.19950,327
2011.06.21,17:45,40.20000,40.22615,40.18330,40.18615,341
2011.06.21,18:00,40.19730,40.22345,40.18660,40.20280,367
2011.06.21,18:15,40.20245,40.22960,40.19170,40.21055,353
2011.06.21,18:30,40.21165,40.24705,40.20205,40.23750,442
2011.06.21,18:45,40.23755,40.24190,40.19470,40.22765,372
2011.06.21,19:00,40.22710,40.23725,40.19150,40.23035,212
2011.06.21,19:15,40.23105,40.26720,40.22640,40.23905,162
2011.06.21,19:30,40.23825,40.23980,40.21985,40.22655,138
2011.06.21,19:45,40.22610,40.23645,40.22415,40.22435,153
2011.06.21,20:00,40.22425,40.22425,40.22425,40.22425,1
2011.06.22,08:00,40.19460,40.20560,40.18635,40.19905,298
2011.06.22,08:15,40.19595,40.20065,40.17440,40.17440,230
2011.06.22,08:30,40.17925,40.19615,40.15785,40.18150,288
2011.06.22,08:45,40.18200,40.21470,40.17465,40.20800,349
2011.06.22,09:00,40.19645,40.21860,40.14165,40.17665,419
2011.06.22,09:15,40.16950,40.19700,40.15580,40.18225,320
2011.06.22,09:30,40.18255,40.20355,40.16135,40.17210,328
2011.06.22,09:45,40.17645,40.19940,40.16445,40.19010,327
2011.06.22,10:00,40.18530,40.19565,40.14900,40.16750,346
2011.06.22,10:15,40.16785,40.19580,40.14960,40.18770,342
2011.06.22,10:30,40.19005,40.19670,40.16710,40.18255,309
2011.06.22,10:45,40.17170,40.19235,40.15725,40.18025,264
2011.06.22,11:00,40.18825,40.21515,40.16620,40.21170,279
2011.06.22,11:15,40.22005,40.22005,40.17795,40.18520,287
2011.06.22,11:30,40.18535,40.19680,40.16090,40.17535,359
2011.06.22,11:45,40.17520,40.20810,40.17150,40.20150,270
2011.06.22,12:00,40.19870,40.22650,40.16670,40.17255,358
2011.06.22,12:15,40.16775,40.20290,40.16510,40.19405,311
2011.06.22,12:30,40.19715,40.21295,40.15670,40.17385,352
2011.06.22,12:45,40.17310,40.18490,40.14615,40.16180,399
2011.06.22,13:00,40.16225,40.20400,40.15050,40.20285,431
2011.06.22,13:15,40.20210,40.22345,40.18720,40.21160,345
2011.06.22,13:30,40.21525,40.23580,40.19855,40.23360,313
2011.06.22,13:45,40.23520,40.23765,40.20135,40.21530,299
2011.06.22,14:00,40.21655,40.24600,40.21025,40.23110,279
2011.06.22,14:15,40.23475,40.25760,40.21260,40.24975,422
2011.06.22,14:30,40.24905,40.25705,40.21630,40.23095,310
2011.06.22,14:45,40.23750,40.26410,40.22455,40.24585,312
2011.06.22,15:00,40.24825,40.26425,40.23340,40.25760,288
2011.06.22,15:15,40.24625,40.27960,40.23770,40.26125,324
2011.06.22,15:30,40.26010,40.26715,40.20515,40.23865,424
2011.06.22,15:45,40.23920,40.25570,40.21815,40.24800,347
2011.06.22,16:00,40.24840,40.28300,40.24480,40.25860,338
2011.06.22,16:15,40.25775,40.28005,40.23810,40.25380,338
2011.06.22,16:30,40.25575,40.29140,40.23450,40.27285,410
2011.06.22,16:45,40.27145,40.30255,40.26475,40.28245,526
2011.06.22,17:00,40.29425,40.30635,40.27360,40.29865,422
2011.06.22,17:15,40.29755,40.31110,40.24455,40.29920,459
2011.06.22,17:30,40.29910,40.33780,40.27085,40.27630,240
2011.06.22,17:45,40.28395,40.34565,40.26145,40.34565,322
2011.06.22,18:00,40.33480,40.34265,40.27365,40.30680,237
2011.06.22,18:15,40.30640,40.33525,40.27445,40.27880,222
2011.06.22,18:30,40.28830,40.32355,40.24730,40.29155,346
2011.06.22,18:45,40.29995,40.30955,40.24370,40.24640,327
2011.06.22,19:00,40.24975,40.30535,40.21630,40.28295,498
2011.06.22,19:15,40.28455,40.32495,40.24475,40.27535,1085
2011.06.22,20:00,40.26545,40.26545,40.26545,40.26545,1
2011.06.23,08:00,40.10540,40.12990,40.09085,40.09710,443
2011.06.23,08:15,40.09980,40.13230,40.08730,40.12815,405
2011.06.23,08:30,40.12795,40.13675,40.08680,40.10935,616
2011.06.23,08:45,40.09805,40.12075,40.09285,40.10705,512
2011.06.23,09:00,40.10690,40.14375,40.05550,40.08730,380
2011.06.23,09:15,40.08560,40.11075,40.07735,40.10765,345
2011.06.23,09:30,40.10330,40.13275,40.09460,40.11585,290
2011.06.23,09:45,40.11385,40.13745,40.10000,40.10080,329
2011.06.23,10:00,40.09665,40.10965,40.03335,40.03955,339
2011.06.23,10:15,40.04075,40.05790,40.01530,40.02725,315
2011.06.23,10:30,40.02765,40.07835,40.02765,40.07110,346
2011.06.23,10:45,40.06815,40.08930,40.03260,40.05980,333
2011.06.23,11:00,40.06330,40.08555,40.04335,40.06315,378
2011.06.23,11:15,40.06425,40.10130,40.06180,40.07645,384
2011.06.23,11:30,40.07050,40.10550,40.06090,40.09725,328
2011.06.23,11:45,40.09805,40.10650,40.06650,40.08530,322
2011.06.23,12:00,40.07925,40.10000,40.06260,40.06635,255
2011.06.23,12:15,40.07460,40.08920,40.04100,40.05445,275
2011.06.23,12:30,40.05285,40.06195,40.02235,40.03825,263
2011.06.23,12:45,40.03975,40.04630,39.99660,40.03595,259
2011.06.23,13:00,40.03725,40.06145,40.01465,40.05040,225
2011.06.23,13:15,40.05055,40.05730,40.00000,40.01445,254
2011.06.23,13:30,40.01210,40.03195,39.99075,40.01390,246
2011.06.23,13:45,40.02220,40.02220,39.98740,40.01290,272
2011.06.23,14:00,40.01935,40.03265,39.98290,40.01525,277
2011.06.23,14:15,40.01265,40.03090,39.97720,39.98990,222
2011.06.23,14:30,39.99090,40.02165,39.98045,40.01505,246
2011.06.23,14:45,40.01145,40.02365,39.97550,39.98280,228
2011.06.23,15:00,39.98600,40.00015,39.97110,39.99290,284
2011.06.23,15:15,39.99270,40.00815,39.95345,39.98360,297
2011.06.23,15:30,39.98330,40.01585,39.92170,39.93840,315
2011.06.23,15:45,39.93525,40.00825,39.93485,39.99200,461
2011.06.23,16:00,39.99745,40.04220,39.97335,40.03590,426
2011.06.23,16:15,40.03560,40.04590,39.99200,40.01300,434
2011.06.23,16:30,40.01255,40.07780,39.98090,39.98205,428
2011.06.23,16:45,40.00050,40.06305,39.94155,40.03875,281
2011.06.23,17:00,40.04105,40.08665,39.98780,40.05590,1598
2011.06.23,17:15,40.05430,40.08115,39.96250,39.98390,259
2011.06.23,17:30,39.97970,40.06180,39.96640,40.03800,543
2011.06.23,17:45,40.03745,40.05765,39.94210,40.04850,264
2011.06.23,18:00,40.04555,40.05745,39.97370,40.02455,350
2011.06.23,18:15,40.02210,40.05660,39.97170,40.05190,313
2011.06.23,18:30,39.97795,40.08870,39.97790,40.07810,4277
2011.06.23,18:45,40.08585,40.09000,39.99020,40.06500,4496
2011.06.23,19:00,40.07580,40.11625,40.06790,40.07650,707
2011.06.23,19:15,40.07915,40.09825,40.04975,40.07280,759
2011.06.23,19:30,40.07100,40.10510,40.05990,40.08245,658
2011.06.23,19:45,40.08510,40.12505,40.07900,40.11960,705
2011.06.23,20:00,40.11700,40.11700,40.11700,40.11700,1
2011.06.24,08:00,40.25960,40.27670,40.25895,40.26695,188
2011.06.24,08:15,40.26710,40.28615,40.26710,40.27805,227
2011.06.24,08:30,40.27700,40.28005,40.25120,40.25720,306
2011.06.24,08:45,40.25705,40.25705,40.22235,40.22950,253
2011.06.24,09:00,40.22965,40.24305,40.13710,40.13710,989
2011.06.24,09:15,40.13175,40.15315,40.11440,40.11550,691
2011.06.24,09:30,40.11515,40.12525,40.06890,40.08325,727
2011.06.24,09:45,40.08485,40.11340,40.07670,40.09420,699
2011.06.24,10:00,40.09790,40.11680,40.08130,40.09050,756
2011.06.24,10:15,40.09435,40.12265,40.06905,40.10405,649
2011.06.24,10:30,40.10600,40.11660,40.08190,40.10305,549
2011.06.24,10:45,40.10280,40.13280,40.08910,40.11465,442
2011.06.24,11:00,40.11760,40.21380,40.11135,40.15430,476
2011.06.24,11:15,40.15360,40.19835,40.14655,40.15770,480
2011.06.24,11:30,40.15730,40.17350,40.11355,40.12280,432
2011.06.24,11:45,40.11685,40.20245,40.11565,40.19400,439
2011.06.24,12:00,40.19055,40.20840,40.17570,40.18535,418
2011.06.24,12:15,40.18440,40.19170,40.16360,40.18835,446
2011.06.24,12:30,40.17970,40.19265,40.16495,40.19120,419
2011.06.24,12:45,40.18565,40.20480,40.16605,40.17620,433
2011.06.24,13:00,40.17605,40.18485,40.11240,40.12915,468
2011.06.24,13:15,40.12875,40.14200,40.07975,40.11850,492
2011.06.24,13:30,40.11720,40.12385,40.06760,40.10310,478
2011.06.24,13:45,40.09805,40.10875,40.05655,40.08450,477
2011.06.24,14:00,40.08530,40.13575,40.07650,40.11860,464
2011.06.24,14:15,40.11760,40.14285,40.08100,40.09250,466
2011.06.24,14:30,40.09235,40.11065,40.07810,40.08975,431
2011.06.24,14:45,40.09565,40.10425,40.06735,40.07610,424
2011.06.24,15:00,40.08420,40.14115,40.07495,40.12975,482
2011.06.24,15:15,40.13400,40.14705,40.11110,40.11110,446
2011.06.24,15:30,40.11620,40.16820,40.08155,40.10495,492
2011.06.24,15:45,40.10460,40.15485,40.09205,40.11305,463
2011.06.24,16:00,40.11960,40.12120,40.07875,40.09195,403
2011.06.24,16:15,40.09125,40.10870,40.05755,40.06870,371
2011.06.24,16:30,40.07375,40.11640,40.05580,40.10300,269
2011.06.24,16:45,40.10180,40.10180,40.04620,40.06300,286
2011.06.24,17:00,40.06320,40.09000,40.01450,40.05900,264
2011.06.24,17:15,40.05980,40.07850,40.02350,40.05360,280
2011.06.24,17:30,40.05620,40.09305,40.03700,40.06490,372
2011.06.24,17:45,40.06040,40.07360,40.02985,40.02985,312
2011.06.24,18:00,40.02950,40.07090,40.02405,40.05525,348
2011.06.24,18:15,40.05550,40.08005,40.05145,40.06600,352
2011.06.24,18:30,40.06680,40.13030,40.05010,40.09360,355
2011.06.24,18:45,40.10410,40.12605,40.06270,40.07530,335
2011.06.24,19:00,40.07650,40.12125,40.07295,40.08855,299
2011.06.24,19:15,40.08780,40.11715,40.07710,40.08500,398
2011.06.24,19:30,40.08785,40.09600,40.05100,40.05385,640
2011.06.24,19:45,40.05730,40.05730,40.01480,40.03180,713
2011.06.27,00:00,40.15350,40.15350,40.15350,40.15350,1
2011.06.27,08:00,39.91525,39.99280,39.91525,39.97680,115
2011.06.27,08:15,39.98090,40.00430,39.97465,39.99270,119
2011.06.27,08:30,39.99410,40.01690,39.95700,40.00595,471
2011.06.27,08:45,40.00385,40.03155,39.98555,40.01840,593
2011.06.27,09:00,40.01490,40.07675,40.01490,40.04275,500
2011.06.27,09:15,40.04310,40.06965,40.03290,40.06460,296
2011.06.27,09:30,40.06550,40.10745,40.06375,40.08225,242
2011.06.27,09:45,40.07955,40.11240,40.07170,40.09705,434
2011.06.27,10:00,40.09690,40.14965,40.09255,40.13465,539
2011.06.27,10:15,40.13510,40.16445,40.13170,40.15835,418
2011.06.27,10:30,40.16005,40.16765,40.13225,40.14345,218
2011.06.27,10:45,40.14290,40.14335,40.06660,40.07880,365
2011.06.27,11:00,40.07615,40.09995,40.05175,40.08960,491
2011.06.27,11:15,40.08970,40.14165,40.07925,40.12370,347
2011.06.27,11:30,40.11865,40.14395,40.10155,40.13215,449
2011.06.27,11:45,40.13155,40.23890,40.11715,40.22320,534
2011.06.27,12:00,40.22190,40.25755,40.21585,40.22905,204
2011.06.27,12:15,40.24390,40.28930,40.22870,40.26325,371
2011.06.27,12:30,40.26105,40.27615,40.24560,40.25820,314
2011.06.27,12:45,40.25760,40.27610,40.23035,40.24770,415
2011.06.27,13:00,40.25020,40.31570,40.24950,40.31190,501
2011.06.27,13:15,40.30965,40.32790,40.28340,40.30045,282
2011.06.27,13:30,40.30375,40.31935,40.27460,40.29770,266
2011.06.27,13:45,40.29275,40.29820,40.25535,40.27860,321
2011.06.27,14:00,40.28075,40.29310,40.25245,40.27295,214
2011.06.27,14:15,40.26900,40.30095,40.24470,40.24470,290
2011.06.27,14:30,40.25495,40.28000,40.23010,40.25475,270
2011.06.27,14:45,40.26190,40.27140,40.19745,40.21665,244
2011.06.27,15:00,40.20520,40.25240,40.20520,40.24045,371
2011.06.27,15:15,40.23705,40.26660,40.22310,40.23700,333
2011.06.27,15:30,40.23220,40.24535,40.20610,40.21710,509
2011.06.27,15:45,40.22995,40.24090,40.17975,40.18115,478
2011.06.27,16:00,40.18555,40.19370,40.16185,40.16265,617
2011.06.27,16:15,40.17050,40.18825,40.15310,40.17290,2712
2011.06.27,16:30,40.17445,40.24660,40.15030,40.23255,358
2011.06.27,16:45,40.23440,40.33505,40.20550,40.25380,639
2011.06.27,17:00,40.29980,40.34175,40.22970,40.31400,399
2011.06.27,17:15,40.31570,40.37065,40.24960,40.36440,299
2011.06.27,17:30,40.35090,40.38165,40.28155,40.36210,230
2011.06.27,17:45,40.38055,40.41390,40.32285,40.39410,223
2011.06.27,18:00,40.39385,40.41390,40.28465,40.37745,4571
2011.06.27,18:15,40.37715,40.37715,40.28055,40.29190,7043
2011.06.27,18:30,40.36075,40.36865,40.27810,40.34630,183
2011.06.27,18:45,40.29120,40.39895,40.28775,40.39495,167
2011.06.27,19:00,40.39750,40.40005,40.30530,40.37625,169
2011.06.27,19:15,40.37475,40.38135,40.29920,40.37825,163
2011.06.27,19:30,40.36755,40.38135,40.29695,40.36635,231
2011.06.27,19:45,40.36665,40.37485,40.28530,40.34205,143
2011.06.28,08:00,40.43370,40.44165,40.33280,40.33700,473
2011.06.28,08:15,40.33650,40.33690,40.28520,40.29190,383
2011.06.28,08:30,40.29545,40.32200,40.29040,40.29130,153
2011.06.28,08:45,40.29835,40.31265,40.25665,40.26930,369
2011.06.28,09:00,40.26915,40.31250,40.25465,40.30030,391
2011.06.28,09:15,40.30985,40.34185,40.29590,40.32480,359
2011.06.28,09:30,40.32495,40.33445,40.28685,40.30160,310
2011.06.28,09:45,40.30415,40.31550,40.28095,40.29135,379
2011.06.28,10:00,40.29210,40.31445,40.26680,40.30500,387
2011.06.28,10:15,40.30590,40.32175,40.28055,40.29245,336
2011.06.28,10:30,40.28540,40.35785,40.27680,40.35190,380
2011.06.28,10:45,40.35215,40.37335,40.33410,40.36185,375
2011.06.28,11:00,40.36415,40.38515,40.32825,40.35465,356
2011.06.28,11:15,40.35535,40.36670,40.33045,40.35345,328
2011.06.28,11:30,40.35305,40.37075,40.32730,40.36120,274
2011.06.28,11:45,40.35020,40.35690,40.29485,40.30470,298
2011.06.28,12:00,40.29415,40.32290,40.26460,40.27855,412
2011.06.28,12:15,40.27830,40.30315,40.26260,40.29825,420
2011.06.28,12:30,40.29700,40.31765,40.27525,40.28475,345
2011.06.28,12:45,40.28225,40.30775,40.25780,40.27015,382
2011.06.28,13:00,40.27000,40.28040,40.22200,40.25180,541
2011.06.28,13:15,40.25130,40.27960,40.21650,40.27585,731
2011.06.28,13:30,40.27595,40.29525,40.26075,40.27000,648
2011.06.28,13:45,40.26973,40.28775,40.24500,40.26055,733
2011.06.28,14:00,40.25585,40.26860,40.22010,40.23005,796
